272.2799988,14471.5428214
272.3200073,14472.9378842
272.3599854,14474.3329470
272.3999939,14475.7448174
272.4400024,14477.1577655
272.4800110,14478.5707137
272.5199890,14479.9836618
272.5599976,14481.3955322
272.6000061,14482.8084803
272.6400146,14484.2214284
272.6799927,14485.6343766
272.7200012,14487.0283753
272.7600098,14488.4234381
272.7999878,14489.8185009
272.8399963,14491.1946278
272.8800049,14492.5718052
272.9200134,14493.9310971
272.9599915,14495.2903890
273.0000000,14496.6486441
273.0400085,14497.9900506
273.0799866,14499.3314571
273.1199951,14500.6539686
273.1600037,14501.9774896
273.2000122,14503.3010106
273.2399902,14504.6066462
273.2799988,14505.9112859
273.3200073,14507.2169215
273.3599854,14508.5225571
273.3999939,14509.8271968
273.4400024,14511.1328323
273.4800110,14512.4205824
273.5199890,14513.7262180
273.5599976,14515.0308577
273.6000061,14516.3364933
273.6400146,14517.6421289
273.6799927,14518.9477644
273.7200012,14520.2524041
273.7600098,14521.5580397
273.7999878,14522.8636753
273.8399963,14524.1683150
273.8800049,14525.4739505
273.9200134,14526.7974716
273.9599915,14528.1209926
274.0000000,14529.4435041
274.0400085,14530.7670251
274.0799866,14532.0905462
274.1199951,14533.4309295
274.1600037,14534.7723359
274.2000122,14536.1137424
274.2399902,14537.4551488
274.2799988,14538.8134040
274.3200073,14540.1726959
274.3599854,14541.5319878
274.3999939,14542.9081147
274.4400024,14544.2852921
274.4800110,14545.6624694
274.5199890,14547.0575322
274.5599976,14548.4515310
274.6000061,14549.8465938
274.6400146,14551.2595419
274.6799927,14552.6724900
274.7200012,14554.0843604
274.7600098,14555.5151940
274.7999878,14556.9460276
274.8399963,14558.3757696
274.8800049,14559.8066032
274.9200134,14561.2374368
274.9599915,14562.6682704
275.0000000,14564.0980125
275.0400085,14565.5288461
275.0799866,14566.9596796
275.1199951,14568.3894217
275.1600037,14569.8202553
275.2000122,14571.2510889
275.2399902,14572.6819225
275.2799988,14574.1295364
275.3200073,14575.5603700
275.3599854,14576.9912036
275.3999939,14578.4388175
275.4400024,14579.8875366
275.4800110,14581.3362556
275.5199890,14582.8028601
275.5599976,14584.2683457
275.6000061,14585.7349502
275.6400146,14587.2015547
275.6799927,14588.6681592
275.7200012,14590.1515167
275.7600098,14591.6360066
275.7999878,14593.1383820
275.8399963,14594.6396113
275.8800049,14596.1419866
275.9200134,14597.6443620
275.9599915,14599.1646228
276.0000000,14600.6837240
276.0400085,14602.2039848
276.0799866,14603.7242456
276.1199951,14605.2612183
276.1600037,14606.7993644
276.2000122,14608.3553958
276.2399902,14609.9114273
276.2799988,14611.4662719
276.3200073,14613.0401888
276.3599854,14614.6141057
276.3999939,14616.1868221
276.4400024,14617.7786244
276.4800110,14619.3704268
276.5199890,14620.9801146
276.5599976,14622.5885746
276.6000061,14624.2161478
276.6400146,14625.8437211
276.6799927,14627.4712943
276.7200012,14629.1154979
276.7600098,14630.7609566
276.7999878,14632.4064153
276.8399963,14634.0684905
276.8800049,14635.7318346
276.9200134,14637.3951786
276.9599915,14639.0764081
277.0000000,14640.7563551
277.0400085,14642.4375846
277.0799866,14644.1366995
277.1199951,14645.8345183
277.1600037,14647.5336333
277.2000122,14649.2506336
277.2399902,14650.9676340
277.2799988,14652.7011965
277.3200073,14654.4360823
277.3599854,14656.1888535
277.3999939,14657.9402877
277.4400024,14659.6930590
277.4800110,14661.4637156
277.5199890,14663.2343722
277.5599976,14665.0036782
277.6000061,14666.7922201
277.6400146,14668.5807621
277.6799927,14670.3693040
277.7200012,14672.1743534
277.7600098,14673.9807808
277.7999878,14675.7872081
277.8399963,14677.5922575
277.8800049,14679.4165703
277.9200134,14681.2408831
277.9599915,14683.0651960
278.0000000,14684.8881172
278.0400085,14686.7303155
278.0799866,14688.5725137
278.1199951,14690.4133069
278.1600037,14692.2733906
278.2000122,14694.1334743
278.2399902,14695.9935580
278.2799988,14697.8522228
278.3200073,14699.7301920
278.3599854,14701.6081611
278.3999939,14703.4846979
278.4400024,14705.3626670
278.4800110,14707.2585215
278.5199890,14709.1543759
278.5599976,14711.0487843
278.6000061,14712.9625242
278.6400146,14714.8762641
278.6799927,14716.7900040
278.7200012,14718.7022841
278.7600098,14720.6339095
278.7999878,14722.5655349
278.8399963,14724.4956868
278.8800049,14726.4451976
278.9200134,14728.3947084
278.9599915,14730.3442192
279.0000000,14732.2922429
279.0400085,14734.2596392
279.0799866,14736.2270354
279.1199951,14738.1929310
279.1600037,14740.1603272
279.2000122,14742.1277235
279.2399902,14744.0772343
279.2799988,14746.0252580
279.3200073,14747.9747688
279.3599854,14749.9242796
279.3999939,14751.8544315
279.4400024,14753.7681715
279.4800110,14755.6819114
279.5199890,14757.5777659
279.5599976,14759.4543026
279.6000061,14761.3322717
279.6400146,14763.2102409
279.6799927,14765.0703246
279.7200012,14766.9289894
279.7600098,14768.7711877
279.7999878,14770.6133859
279.8399963,14772.4541791
279.8800049,14774.2784919
279.9200134,14776.1028047
279.9599915,14777.9092321
280.0000000,14779.7142815
280.0400085,14781.5028234
280.0799866,14783.2913653
280.1199951,14785.0606714
280.1600037,14786.8313279
280.2000122,14788.5840992
280.2399902,14790.3368705
280.2799988,14792.0704329
280.3200073,14793.8053187
280.3599854,14795.5223191
280.3999939,14797.2201380
280.4400024,14798.9192529
280.4800110,14800.6183678
280.5199890,14802.2995973
280.5599976,14803.9795443
280.6000061,14805.6428883
280.6400146,14807.3062324
280.6799927,14808.9516911
280.7200012,14810.5958946
280.7600098,14812.2234679
280.7999878,14813.8510411
280.8399963,14815.4595011
280.8800049,14817.0691889
280.9200134,14818.6788767
280.9599915,14820.2706790
281.0000000,14821.8612672
281.0400085,14823.4530696
281.0799866,14825.0269865
281.1199951,14826.5997029
281.1600037,14828.1736198
281.2000122,14829.7475367
281.2399902,14831.3214536
281.2799988,14832.8762982
281.3200073,14834.4323297
281.3599854,14835.9883612
281.3999939,14837.5432058
281.4400024,14839.0992372
281.4800110,14840.6552687
281.5199890,14842.2113002
281.5599976,14843.7661448
281.6000061,14845.3400617
281.6400146,14846.8960932
281.6799927,14848.4700101
281.7200012,14850.0427264
281.7600098,14851.6166433
281.7999878,14853.1905603
281.8399963,14854.7632766
281.8800049,14856.3371935
281.9200134,14857.9111104
281.9599915,14859.4850273
282.0000000,14861.0577437
282.0400085,14862.6137752
282.0799866,14864.1698066
282.1199951,14865.7067794
282.1600037,14867.2449254
282.2000122,14868.7830714
282.2399902,14870.3212175
282.2799988,14871.8403186
282.3200073,14873.3605794
282.3599854,14874.8808402
282.3999939,14876.3820695
282.4400024,14877.8844449
282.4800110,14879.3868202
282.5199890,14880.8713101
282.5599976,14882.3546677
282.6000061,14883.8391576
282.6400146,14885.3057621
282.6799927,14886.7723666
282.7200012,14888.2199805
282.7600098,14889.6686995
282.7999878,14891.1174186
282.8399963,14892.5471607
282.8800049,14893.9779942
282.9200134,14895.4088278
282.9599915,14896.8217759
283.0000000,14898.2157747
283.0400085,14899.6108375
283.0799866,14900.9880149
283.1199951,14902.3641417
283.1600037,14903.7234336
283.2000122,14905.0827256
283.2399902,14906.4420175
283.2799988,14907.7824008
283.3200073,14909.1238072
283.3599854,14910.4473282
283.3999939,14911.7698398
283.4400024,14913.0933608
283.4800110,14914.3989964
283.5199890,14915.7046320
283.5599976,14916.9913998
283.6000061,14918.2791499
283.6400146,14919.5669000
283.6799927,14920.8546502
283.7200012,14922.1235464
283.7600098,14923.3934112
283.7999878,14924.6453907
283.8399963,14925.8964151
283.8800049,14927.1483946
283.9200134,14928.3824886
283.9599915,14929.6165827
284.0000000,14930.8318636
284.0400085,14932.0480721
284.0799866,14933.2642807
284.1199951,14934.4616897
284.1600037,14935.6600129
284.2000122,14936.8404506
284.2399902,14938.0208882
284.2799988,14939.2004255
284.3200073,14940.3629778
284.3599854,14941.5255300
284.3999939,14942.6871956
284.4400024,14943.8497478
284.4800110,14944.9944147
284.5199890,14946.1390816
284.5599976,14947.2828753
284.6000061,14948.4275422
284.6400146,14949.5722092
284.6799927,14950.7168761
284.7200012,14951.8606698
284.7600098,14953.0053367
284.7999878,14954.1500036
284.8399963,14955.2937973
284.8800049,14956.4384642
284.9200134,14957.5831311
284.9599915,14958.7277980
285.0000000,14959.8715917
285.0400085,14961.0162586
285.0799866,14962.1788109
285.1199951,14963.3404764
285.1600037,14964.5030287
285.2000122,14965.6655809
285.2399902,14966.8460186
285.2799988,14968.0255559
285.3200073,14969.2059936
285.3599854,14970.4043167
285.3999939,14971.6017257
285.4400024,14972.8000489
285.4800110,14974.0162574
285.5199890,14975.2503515
285.5599976,14976.4835041
285.6000061,14977.7175981
285.6400146,14978.9695776
285.6799927,14980.2215571
285.7200012,14981.4904533
285.7600098,14982.7603181
285.7999878,14984.0301829
285.8399963,14985.3169507
285.8800049,14986.6047008
285.9200134,14987.9103364
285.9599915,14989.2159720
286.0000000,14990.5384835
286.0400085,14991.8620046
286.0799866,14993.2034110
286.1199951,14994.5437943
286.1600037,14995.8852008
286.2000122,14997.2266072
286.2399902,14998.5858991
286.2799988,14999.9620260
286.3200073,15001.3392034
286.3599854,15002.7342662
286.3999939,15004.1282649
286.4400024,15005.5233277
286.4800110,15006.9362759
286.5199890,15008.3492240
286.5599976,15009.7789661
286.6000061,15011.2097997
286.6400146,15012.6406333
286.6799927,15014.0893523
286.7200012,15015.5369662
286.7600098,15016.9856853
286.7999878,15018.4344043
286.8399963,15019.8641464
286.8800049,15021.2949800
286.9200134,15022.7258135
286.9599915,15024.1387617
287.0000000,15025.5506320
287.0400085,15026.9456948
287.0799866,15028.3407576
287.1199951,15029.7168845
287.1600037,15031.0940619
287.2000122,15032.4533538
287.2399902,15033.8126457
287.2799988,15035.1530290
287.3200073,15036.4944355
287.3599854,15037.8179565
287.3999939,15039.1404680
287.4400024,15040.4461036
287.4800110,15041.7517392
287.5199890,15043.0394893
287.5599976,15044.3262571
287.6000061,15045.6140073
287.6400146,15046.8838721
287.6799927,15048.1537369
287.7200012,15049.4226331
287.7600098,15050.6746126
287.7999878,15051.9265920
287.8399963,15053.1597447
287.8800049,15054.3938387
287.9200134,15055.6100473
287.9599915,15056.8262558
288.0000000,15058.0236649
288.0400085,15059.2219880
288.0799866,15060.4024257
288.1199951,15061.5819630
288.1600037,15062.7445152
288.2000122,15063.9070675
288.2399902,15065.0517344
288.2799988,15066.1955281
288.3200073,15067.3401950
288.3599854,15068.4669764
288.3999939,15069.5928984
288.4400024,15070.7017944
288.4800110,15071.8106904
288.5199890,15072.9017010
288.5599976,15073.9918794
288.6000061,15075.0650045
288.6400146,15076.1381296
288.6799927,15077.1933694
288.7200012,15078.2478043
288.7600098,15079.2851587
288.7999878,15080.3225130
288.8399963,15081.3412043
288.8800049,15082.3606732
288.9200134,15083.3801421
288.9599915,15084.3817257
289.0000000,15085.3825453
289.0400085,15086.3662434
289.0799866,15087.3320561
289.1199951,15088.2971320
289.1600037,15089.2450593
289.2000122,15090.1929865
289.2399902,15091.0872575
289.2799988,15091.9808463
289.3200073,15092.8751173
289.3599854,15093.7872737
289.3999939,15094.6987343
289.4400024,15095.5930053
289.4800110,15096.4872762
289.5199890,15097.3636619
289.5599976,15098.2393790
289.6000061,15099.0978791
289.6400146,15099.9563793
289.6799927,15100.8148795
289.7200012,15101.6548530
289.7600098,15102.4954678
289.7999878,15103.3181971
289.8399963,15104.1224271
289.8800049,15104.9272710
289.9200134,15105.7321149
289.9599915,15106.5369588
290.0000000,15107.3233170
290.0400085,15108.1102754
290.0799866,15108.8972339
290.1199951,15109.6657203
290.1600037,15110.4347933
290.2000122,15111.2038663
290.2399902,15111.9729393
290.2799988,15112.7235539
290.3200073,15113.4747416
290.3599854,15114.2259293
290.3999939,15114.9586721
290.4400024,15115.6919744
290.4800110,15116.4252766
290.5199890,15117.1585788
290.5599976,15117.8913217
290.6000061,15118.6246239
290.6400146,15119.3579262
290.6799927,15120.0912284
290.7200012,15120.8239712
290.7600098,15121.5572735
290.7999878,15122.2905757
290.8399963,15123.0233186
290.8800049,15123.7566208
290.9200134,15124.4899230
290.9599915,15125.2232253
291.0000000,15125.9559681
291.0400085,15126.6892704
291.0799866,15127.4225726
291.1199951,15128.1553154
291.1600037,15128.8886177
291.2000122,15129.6219199
291.2399902,15130.3552221
291.2799988,15131.1058368
291.3200073,15131.8570245
291.3599854,15132.6082121
291.3999939,15133.3588268
291.4400024,15134.1100145
291.4800110,15134.8790875
291.5199890,15135.6481605
291.5599976,15136.4166469
291.6000061,15137.1857199
291.6400146,15137.9726783
291.6799927,15138.7596368
291.7200012,15139.5459950
291.7600098,15140.3508389
291.7999878,15141.1556828
291.8399963,15141.9599128
291.8800049,15142.7826421
291.9200134,15143.6232568
291.9599915,15144.4638716
292.0000000,15145.3217169
292.0400085,15146.1802171
292.0799866,15147.0387172
292.1199951,15147.9144343
292.1600037,15148.7908200
292.2000122,15149.6850909
292.2399902,15150.5793619
292.2799988,15151.4908225
292.3200073,15152.4029789
292.3599854,15153.3330208
292.3999939,15154.2623532
292.4400024,15155.2102805
292.4800110,15156.1582077
292.5199890,15157.1240204
292.5599976,15158.1069681
292.6000061,15159.0906663
292.6400146,15160.0922498
292.6799927,15161.0938334
292.7200012,15162.1125247
292.7600098,15163.1498791
292.7999878,15164.2051189
292.8399963,15165.2595538
292.8800049,15166.3147936
292.9200134,15167.3879187
292.9599915,15168.4789293
293.0000000,15169.5691076
293.0400085,15170.6780036
293.0799866,15171.8047851
293.1199951,15172.9307071
293.1600037,15174.0753740
293.2000122,15175.2379262
293.2399902,15176.4004785
293.2799988,15177.5800158
293.3200073,15178.7783389
293.3599854,15179.9766620
293.3999939,15181.1919429
293.4400024,15182.4260369
293.4800110,15183.6601310
293.5199890,15184.9121104
293.5599976,15186.1631349
293.6000061,15187.4329997
293.6400146,15188.7207498
293.6799927,15190.0085000
293.7200012,15191.3131397
293.7600098,15192.6187752
293.7999878,15193.9422962
293.8399963,15195.2826795
293.8800049,15196.6240860
293.9200134,15197.9654925
293.9599915,15199.3247844
294.0000000,15200.7009113
294.0400085,15202.0780886
294.0799866,15203.4731514
294.1199951,15204.8850218
294.1600037,15206.2979699
294.2000122,15207.7288035
294.2399902,15209.1596371
294.2799988,15210.6072510
294.3200073,15212.0559700
294.3599854,15213.5225745
294.3999939,15214.9880602
294.4400024,15216.4546647
294.4800110,15217.9212692
294.5199890,15219.3699882
294.5599976,15220.8176021
294.6000061,15222.2663212
294.6400146,15223.6971547
294.6799927,15225.1279883
294.7200012,15226.5577304
294.7600098,15227.9706785
294.7999878,15229.3836267
294.8399963,15230.7954970
294.8800049,15232.1905598
294.9200134,15233.5677372
294.9599915,15234.9449146
295.0000000,15236.3031697
295.0400085,15237.6624616
295.0799866,15239.0038681
295.1199951,15240.3442514
295.1600037,15241.6677724
295.2000122,15242.9912934
295.2399902,15244.2969290
295.2799988,15245.5836968
295.3200073,15246.8714469
295.3599854,15248.1413117
295.3999939,15249.4102080
295.4400024,15250.6621874
295.4800110,15251.8962815
295.5199890,15253.1303755
295.5599976,15254.3456564
295.6000061,15255.5618649
295.6400146,15256.7601881
295.6799927,15257.9406258
295.7200012,15259.1201631
295.7600098,15260.2827153
295.7999878,15261.4273822
295.8399963,15262.5711759
295.8800049,15263.6979574
295.9200134,15264.8247388
295.9599915,15265.9336349
296.0000000,15267.0416851
296.0400085,15268.1326956
296.0799866,15269.2237062
296.1199951,15270.2960129
296.1600037,15271.3691380
296.2000122,15272.4243778
296.2399902,15273.4796176
296.2799988,15274.5340525
296.3200073,15275.5714068
296.3599854,15276.6087612
296.3999939,15277.6274525
296.4400024,15278.6469214
296.4800110,15279.6663903
296.5199890,15280.6679738
296.5599976,15281.6687934
296.6000061,15282.6524915
296.6400146,15283.6361897
296.6799927,15284.6198878
296.7200012,15285.6028356
296.7600098,15286.5686483
296.7999878,15287.5344609
296.8399963,15288.4995369
296.8800049,15289.4474641
296.9200134,15290.3953914
296.9599915,15291.3433186
297.0000000,15292.2726511
297.0400085,15293.2026929
297.0799866,15294.1327347
297.1199951,15295.0620672
297.1600037,15295.9742236
297.2000122,15296.8863800
297.2399902,15297.7985364
297.2799988,15298.7099970
297.3200073,15299.6042680
297.3599854,15300.4985389
297.3999939,15301.3921278
297.4400024,15302.2863987
297.4800110,15303.1806697
297.5199890,15304.0570553
297.5599976,15304.9327724
297.6000061,15305.8091581
297.6400146,15306.6855437
297.6799927,15307.5619293
297.7200012,15308.4376464
297.7600098,15309.3140321
297.7999878,15310.1904177
297.8399963,15311.0661348
297.8800049,15311.9425204
297.9200134,15312.8189060
297.9599915,15313.6952917
298.0000000,15314.5710088
298.0400085,15315.4473944
298.0799866,15316.3237800
298.1199951,15317.1994971
298.1600037,15318.0758828
298.2000122,15318.9522684
298.2399902,15319.8286540
298.2799988,15320.7043711
298.3200073,15321.5807568
298.3599854,15322.4571424
298.3999939,15323.3328595
298.4400024,15324.2092451
298.4800110,15325.0856307
298.5199890,15325.9620164
298.5599976,15326.8377335
298.6000061,15327.7141191
298.6400146,15328.5905047
298.6799927,15329.4668904
298.7200012,15330.3426075
298.7600098,15331.2189931
298.7999878,15332.0953787
298.8399963,15332.9710958
298.8800049,15333.8474815
298.9200134,15334.7238671
298.9599915,15335.6002527
299.0000000,15336.4759698
299.0400085,15337.3702408
299.0799866,15338.2645117
299.1199951,15339.1581006
299.1600037,15340.0523715
299.2000122,15340.9466425
299.2399902,15341.8587989
299.2799988,15342.7702595
299.3200073,15343.6824159
299.3599854,15344.6124578
299.3999939,15345.5417902
299.4400024,15346.4718321
299.4800110,15347.4197593
299.5199890,15348.3676865
299.5599976,15349.3148907
299.6000061,15350.2807034
299.6400146,15351.2465161
299.6799927,15352.2302142
299.7200012,15353.2131620
299.7600098,15354.2147456
299.7999878,15355.2163291
299.8399963,15356.2350204
299.8800049,15357.2544893
299.9200134,15358.2918437
299.9599915,15359.3291980
300.0000000,15360.3836329
300.0400085,15361.4388727
300.0799866,15362.5119979
300.1199951,15363.6021762
300.1600037,15364.6931868
300.2000122,15365.8020828
300.2399902,15366.9109788
300.2799988,15368.0369008
300.3200073,15369.1636823
300.3599854,15370.3083492
300.3999939,15371.4700147
300.4400024,15372.6325670
300.4800110,15373.8130046
300.5199890,15374.9934423
300.5599976,15376.1908514
300.6000061,15377.3891745
300.6400146,15378.6053831
300.6799927,15379.8215916
300.7200012,15381.0547443
300.7600098,15382.2888383
300.7999878,15383.5408178
300.8399963,15384.8097140
300.8800049,15386.0795788
300.9200134,15387.3673289
300.9599915,15388.6550790
301.0000000,15389.9597187
301.0400085,15391.2653543
301.0799866,15392.5888753
301.1199951,15393.9113869
301.1600037,15395.2527933
301.2000122,15396.5941998
301.2399902,15397.9534917
301.2799988,15399.3117469
301.3200073,15400.6889242
301.3599854,15402.0661016
301.3999939,15403.4601003
301.4400024,15404.8730485
301.4800110,15406.2859966
301.5199890,15407.6989447
301.5599976,15409.1286868
301.6000061,15410.5595204
301.6400146,15412.0082394
301.6799927,15413.4569584
301.7200012,15414.9224441
301.7600098,15416.3890486
301.7999878,15417.8735385
301.8399963,15419.3568961
301.8800049,15420.8592714
301.9200134,15422.3616468
301.9599915,15423.8819076
302.0000000,15425.4010088
302.0400085,15426.9391548
302.0799866,15428.4773008
302.1199951,15430.0321454
302.1600037,15431.5881769
302.2000122,15433.1620938
302.2399902,15434.7360107
302.2799988,15436.3265989
302.3200073,15437.9184013
302.3599854,15439.5102036
302.3999939,15441.1186636
302.4400024,15442.7462368
302.4800110,15444.3738101
302.5199890,15446.0192688
302.5599976,15447.6634723
302.6000061,15449.3268164
302.6400146,15450.9901604
302.6799927,15452.6535044
302.7200012,15454.3155797
302.7600098,15455.9789237
302.7999878,15457.6422677
302.8399963,15459.3222148
302.8800049,15461.0034442
302.9200134,15462.7025591
302.9599915,15464.4016741
303.0000000,15466.0994929
303.0400085,15467.7986079
303.0799866,15469.4977228
303.1199951,15471.2134134
303.1600037,15472.9304138
303.2000122,15474.6474141
303.2399902,15476.3644145
303.2799988,15478.0801051
303.3200073,15479.7971055
303.3599854,15481.5141058
303.3999939,15483.2297964
303.4400024,15484.9467968
303.4800110,15486.6637972
303.5199890,15488.3807975
303.5599976,15490.0964882
303.6000061,15491.8134885
303.6400146,15493.5304889
303.6799927,15495.2296038
303.7200012,15496.9274227
303.7600098,15498.6265376
303.7999878,15500.3256525
303.8399963,15502.0234714
303.8800049,15503.7225863
303.9200134,15505.4395867
303.9599915,15507.1565870
304.0000000,15508.8722777
304.0400085,15510.5892780
304.0799866,15512.3062784
304.1199951,15514.0219690
304.1600037,15515.7389694
304.2000122,15517.4559697
304.2399902,15519.1550846
304.2799988,15520.8529035
304.3200073,15522.5520184
304.3599854,15524.2511334
304.3999939,15525.9489522
304.4400024,15527.6480672
304.4800110,15529.3471821
304.5199890,15531.0462970
304.5599976,15532.7441159
304.6000061,15534.4432308
304.6400146,15536.1423457
304.6799927,15537.8593461
304.7200012,15539.5750367
304.7600098,15541.2920370
304.7999878,15543.0090374
304.8399963,15544.7247280
304.8800049,15546.4417284
304.9200134,15548.1587288
304.9599915,15549.8936146
305.0000000,15551.6271770
305.0400085,15553.3620628
305.0799866,15555.0969487
305.1199951,15556.8305111
305.1600037,15558.5653969
305.2000122,15560.3002828
305.2399902,15562.0351686
305.2799988,15563.7687310
305.3200073,15565.5036168
305.3599854,15567.2563881
305.3999939,15569.0078223
305.4400024,15570.7605936
305.4800110,15572.5133648
305.5199890,15574.2840214
305.5599976,15576.0533275
305.6000061,15577.8239841
305.6400146,15579.6125260
305.6799927,15581.4010679
305.7200012,15583.1882456
305.7600098,15584.9946729
305.7999878,15586.8011003
305.8399963,15588.6061497
305.8800049,15590.4304625
305.9200134,15592.2547753
305.9599915,15594.0790881
306.0000000,15595.9198813
306.0400085,15597.7620795
306.0799866,15599.6042778
306.1199951,15601.4629426
306.1600037,15603.3230263
306.2000122,15605.1831100
306.2399902,15607.0431937
306.2799988,15608.9018586
306.3200073,15610.7798277
306.3599854,15612.6577969
306.3999939,15614.5343336
306.4400024,15616.4123028
306.4800110,15618.3081572
306.5199890,15620.2040117
306.5599976,15622.0984201
306.6000061,15623.9942745
306.6400146,15625.8901290
306.6799927,15627.7859835
306.7200012,15629.6982636
306.7600098,15631.5941180
306.7999878,15633.5078580
306.8399963,15635.4201380
306.8800049,15637.3338780
306.9200134,15639.2476179
306.9599915,15641.1613578
307.0000000,15643.0736379
307.0400085,15644.9873778
307.0799866,15646.9011177
307.1199951,15648.8133978
307.1600037,15650.7450232
307.2000122,15652.6766485
307.2399902,15654.6082739
307.2799988,15656.5562976
307.3200073,15658.4879229
307.3599854,15660.4374338
307.3999939,15662.3854574
307.4400024,15664.3349682
307.4800110,15666.2844791
307.5199890,15668.2518753
307.5599976,15670.2177708
307.6000061,15672.1851671
307.6400146,15674.1704488
307.6799927,15676.1557305
307.7200012,15678.1394978
307.7600098,15680.1247795
307.7999878,15682.1279466
307.8399963,15684.1295858
307.8800049,15686.1506381
307.9200134,15688.1716905
307.9599915,15690.1927429
308.0000000,15692.2122536
308.0400085,15694.2511914
308.0799866,15696.2901292
308.1199951,15698.3275118
308.1600037,15700.3843351
308.2000122,15702.4411583
308.2399902,15704.4979816
308.2799988,15706.5711077
308.3200073,15708.6458164
308.3599854,15710.7384105
308.3999939,15712.8294084
308.4400024,15714.9220026
308.4800110,15717.0324822
308.5199890,15719.1429618
308.5599976,15721.2518316
308.6000061,15723.3801966
308.6400146,15725.5085616
308.6799927,15727.6369267
308.7200012,15729.7815400
308.7600098,15731.9277902
308.7999878,15734.0740404
308.8399963,15736.2365256
308.8800049,15738.4006613
308.9200134,15740.5647970
308.9599915,15742.7289327
309.0000000,15744.9092894
309.0400085,15747.0913105
309.0799866,15749.2733317
309.1199951,15751.4715603
309.1600037,15753.6714669
309.2000122,15755.8713734
309.2399902,15758.0891655
309.2799988,15760.3052659
309.3200073,15762.5230580
309.3599854,15764.7408500
309.3999939,15766.9748223
309.4400024,15769.2104998
309.4800110,15771.4461773
309.5199890,15773.6818548
309.5599976,15775.9336987
309.6000061,15778.1872616
309.6400146,15780.4408245
309.6799927,15782.7122729
309.7200012,15784.9819885
309.7600098,15787.2534368
309.7999878,15789.5248852
309.8399963,15791.7946008
309.8800049,15794.0839346
309.9200134,15796.3732684
309.9599915,15798.6804877
310.0000000,15800.9859469
310.0400085,15803.2931662
310.0799866,15805.6003855
310.1199951,15807.9058447
310.1600037,15810.2130640
310.2000122,15812.5381685
310.2399902,15814.8632729
310.2799988,15817.1866041
310.3200073,15819.5295940
310.3599854,15821.8725839
310.3999939,15824.2137869
310.4400024,15826.5746622
310.4800110,15828.9355376
310.5199890,15831.2964130
310.5599976,15833.6554876
310.6000061,15836.0163629
310.6400146,15838.3772383
310.6799927,15840.7559991
310.7200012,15843.1329456
310.7600098,15845.5117064
310.7999878,15847.8904672
310.8399963,15850.2852853
310.8800049,15852.6819315
310.9200134,15855.0785778
310.9599915,15857.4752241
311.0000000,15859.8700421
311.0400085,15862.2666884
311.0799866,15864.6812201
311.1199951,15867.0939100
311.1600037,15869.5084417
311.2000122,15871.9229734
311.2399902,15874.3375051
311.2799988,15876.7501951
311.3200073,15879.1647268
311.3599854,15881.5792585
311.3999939,15883.9919484
311.4400024,15886.4243656
311.4800110,15888.8567827
311.5199890,15891.2891999
311.5599976,15893.7197616
311.6000061,15896.1700642
311.6400146,15898.6203668
311.6799927,15901.0706694
311.7200012,15903.5191028
311.7600098,15905.9694054
311.7999878,15908.4375935
311.8399963,15910.9038987
311.8800049,15913.3720868
311.9200134,15915.8402748
311.9599915,15918.3084629
312.0000000,15920.7926400
312.0400085,15923.2787135
312.0799866,15925.7647870
312.1199951,15928.2489641
312.1600037,15930.7350376
312.2000122,15933.2389965
312.2399902,15935.7429555
312.2799988,15938.2450044
312.3200073,15940.7489634
312.3599854,15943.2529223
312.3999939,15945.7728429
312.4400024,15948.2946871
312.4800110,15950.8165312
312.5199890,15953.3383754
312.5599976,15955.8582960
312.6000061,15958.3980255
312.6400146,15960.9377551
312.6799927,15963.4774847
312.7200012,15966.0152772
312.7600098,15968.5550068
312.7999878,15971.1126218
312.8399963,15973.6682859
312.8800049,15976.2259009
312.9200134,15978.7835160
312.9599915,15981.3411310
313.0000000,15983.8967951
313.0400085,15986.4544101
313.0799866,15989.0120252
313.1199951,15991.5855608
313.1600037,15994.1610611
313.2000122,15996.7365613
313.2399902,15999.3120616
313.2799988,16001.8855973
313.3200073,16004.4610975
313.3599854,16007.0544834
313.3999939,16009.6458912
313.4400024,16012.2392772
313.4800110,16014.8326631
313.5199890,16017.4260490
313.5599976,16020.0174568
313.6000061,16022.6287279
313.6400146,16025.2399991
313.6799927,16027.8512702
313.7200012,16030.4605496
313.7600098,16033.0718208
313.7999878,16035.6830919
313.8399963,16038.2923713
313.8800049,16040.9036424
313.9200134,16043.5327993
313.9599915,16046.1619561
314.0000000,16048.7891074
314.0400085,16051.4182642
314.0799866,16054.0474210
314.1199951,16056.6745723
314.1600037,16059.3037291
314.2000122,16061.9507711
314.2399902,16064.5978132
314.2799988,16067.2428363
314.3200073,16069.8898783
314.3599854,16072.5369203
314.3999939,16075.1819435
314.4400024,16077.8289855
314.4800110,16080.4760275
314.5199890,16083.1409552
314.5599976,16085.8038502
314.6000061,16088.4687779
314.6400146,16091.1337056
314.6799927,16093.7986334
314.7200012,16096.4794000
314.7600098,16099.1622129
314.7999878,16101.8450258
314.8399963,16104.5257924
314.8800049,16107.2086053
314.9200134,16109.8914183
314.9599915,16112.5742312
315.0000000,16115.2549978
315.0400085,16117.9556961
315.0799866,16120.6563945
315.1199951,16123.3550327
315.1600037,16126.0557311
315.2000122,16128.7564295
315.2399902,16131.4571278
315.2799988,16134.1557660
