3872.4553223,58.1939392
3873.3488770,58.2301483
3874.2431641,58.2301483
3875.1345215,63.5480232
3876.0300293,63.4441582
3876.9270020,63.3261551
3877.8244629,63.1971022
3878.7197266,63.0702012
3879.6179199,62.9444808
3880.5183105,62.8388758
3881.4174805,62.7597609
3882.3205566,62.6793145
3883.2243652,62.5924690
3884.1257324,62.5093510
3885.0322266,62.4291783
3885.9414062,62.3672670
3886.8488770,62.3378268
3887.7592773,62.3074669
3888.6696777,62.3073997
3889.5783691,64.3855515
3890.4907227,66.6014223
3891.4040527,66.5907139
3892.3146973,66.5770307
3893.2290039,66.5561514
3894.1455078,66.5288376
3895.0620117,66.4747066
3895.9821777,66.4039353
3896.9030762,66.3262581
3897.8212891,66.2369766
3898.7438965,66.1562766
3899.6679688,66.0800773
3900.5935059,66.0244636
3901.5166016,66.0177692
3902.4423828,65.9816894
3903.3698730,65.9312418
3904.2963867,65.8796545
3905.2260742,65.8267052
3906.1564941,65.7981079
3907.0839844,65.7980270
3908.0166016,66.6837845
3908.9514160,67.7647710
3909.8845215,67.7029521
3910.8210449,67.6157149
3911.7573242,67.5228063
3912.6921387,67.4289303
3913.6313477,67.3433394
3914.5712891,67.2680111
3915.5087891,67.1919828
3916.4497070,67.1134312
3917.3937988,67.0521703
3918.3386230,67.0074201
3919.2878418,66.9750977
3920.2370605,66.9750977
3921.1833496,67.6083485
3922.1337891,67.5489437
3923.0859375,67.4883705
3924.0385742,67.4353536
3924.9887695,67.4067521
3925.9418945,67.4066849
3926.8972168,69.8807678
3927.8518066,73.4621658
3928.8105469,75.0875324
3929.7700195,75.0086196
3930.7263184,74.9239378
3931.6865234,74.8333041
3932.6486816,74.7465298
3933.6083984,74.6643533
3934.5715332,74.5814354
3935.5346680,74.4975188
3936.4965820,74.4079685
3937.4631348,74.3173897
3938.4301758,74.2415778
3939.3947754,74.1784455
3940.3630371,74.1130985
3941.3339844,74.0530989
3942.3046875,73.9674156
3943.2795410,73.8640974
3944.2543945,73.7536797
3945.2263184,73.6372613
3946.2021484,73.5225113
3947.1796875,73.4070782
3948.1579590,73.2883742
3949.1337891,73.1670609
3950.1125488,73.0447426
3951.0935059,72.9215111
3952.0734863,72.7978895
3953.0578613,72.6732578
3954.0427246,72.5481670
3955.0246582,72.4207331
3956.0104980,72.2922421
3956.9982910,72.1630495
3957.9833984,72.0298701
3958.9721680,71.8923966
3959.9609375,71.7514860
3960.9487305,71.6066329
3961.9426270,71.4605009
3962.9375000,71.3128496
3963.9296875,71.1643348
3964.9252930,71.0141070
3965.9223633,70.8613372
3966.9179688,70.7072098
3967.9179688,70.5516143
3968.9182129,70.3954893
3969.9155273,70.2396196
3970.9182129,70.0829854
3971.9230957,69.9263563
3972.9291992,69.7701592
3973.9326172,69.6140097
3974.9392090,69.4564584
3975.9472656,69.2978486
3976.9541016,69.1386811
3977.9650879,68.9792823
3978.9768066,68.8198847
3979.9851074,68.6606237
3980.9982910,68.5001849
3982.0131836,68.3375265
3983.0261230,68.1743145
3984.0427246,68.0102127
3985.0593262,67.8460832
3986.0749512,67.6817060
3987.0952148,67.5164414
3988.1169434,67.3508558
3989.1359863,67.1852883
3990.1579590,67.0182252
3991.1823730,66.8499878
3992.2058105,66.6816280
3993.2333984,66.5121541
3994.2609863,66.3424427
3995.2856445,66.1730262
3996.3144531,66.0031446
3997.3437500,65.8331412
3998.3735352,65.6618290
3999.4008789,65.4899262
4000.4318848,65.3166293
4001.4663086,65.1421886
4002.5002441,64.9673878
4003.5390625,64.7914900
4004.5778809,64.6149088
4005.6135254,64.4383601
4006.6533203,64.2608374
4007.6950684,64.0828762
4008.7338867,63.9051796
4009.7766113,63.7263068
4010.8193359,63.5469171
4011.8598633,63.3673842
4012.9052734,63.1867857
4013.9514160,63.0058727
4014.9948730,62.8257110
4016.0412598,62.6449523
4017.0900879,62.4631922
4018.1379395,62.2810290
4019.1901855,62.0975326
4020.2421875,61.9140030
4021.2912598,61.7303912
4022.3444824,61.5454457
4023.3994141,61.3591173
4024.4548340,61.1716699
4025.5070801,60.9846161
4026.5625000,60.7963792
4027.6191406,60.6077581
4028.6735840,60.4193947
4029.7319336,60.2292018
4030.7907715,60.0378367
4031.8461914,59.8450721
4032.9072266,59.6500225
4033.9704590,59.4537940
4035.0317383,59.2571313
4036.0959473,59.0592680
4037.1604004,58.8606935
4038.2226562,58.6622753
4039.2897949,58.4629338
4040.3574219,58.2625449
4041.4226074,58.0615084
4042.4914551,57.8586563
4043.5634766,57.6550657
4044.6357422,57.4505205
4045.7128906,57.2441603
4046.7900391,57.0369408
4047.8640137,56.8306846
4048.9416504,56.6235608
4050.0200195,56.4162367
4051.0981445,56.2065863
4052.1726074,55.9960443
4053.2497559,55.7840453
4054.3247070,55.5717310
4055.3942871,55.3596254
4056.4653320,55.1465265
4057.5356445,54.9328457
4058.6018066,54.7191642
4059.6667480,54.5050201
4060.7272949,54.2910753
4061.7817383,54.0773620
4062.8383789,53.8622228
4063.8937988,53.6464716
4064.9411621,53.4316333
4065.9865723,53.2173817
4067.0292969,53.0045561
4068.0671387,52.7910662
4069.1064453,52.5757610
4070.1379395,52.3602004
4071.1579590,52.1456966
4072.1767578,51.9306888
4073.1938477,51.7152983
4074.2067871,51.5002892
4075.2160645,51.2859840
4076.2182617,51.0717223
4077.2163086,50.8569906
4078.2099609,50.6419604
4079.2048340,50.4255267
4080.1918945,50.2104452
4081.1674805,49.9979835
4082.1418457,49.7859205
4083.1157227,49.5738611
4084.0859375,49.3608258
4085.0568848,49.1459655
4086.0249023,48.9301855
4086.9890137,48.7136188
4087.9555664,48.4952023
4088.9221191,48.2755170
4089.8854980,48.0555528
4090.8515625,47.8339590
4091.8164062,47.6115772
4092.7766113,47.3893287
4093.7380371,47.1656863
4094.6901855,46.9431137
4095.6298828,46.7224514
4096.5668945,46.5016478
4097.5024414,46.2808560
4098.4326172,46.0614668
4099.3559570,45.8423642
4100.2705078,45.6240104
4101.1791992,45.4057178
4102.0834961,45.1869469
4102.9887695,44.9665116
4103.8867188,44.7465247
4104.7749023,44.5283001
4105.6621094,44.3096579
4106.5473633,44.0906494
4107.4287109,43.8718131
4108.3061523,43.6528699
4109.1777344,43.4340130
4110.0424805,43.2155120
4110.9082031,42.9952228
4111.7724609,42.7746085
4112.6264648,42.5560455
4113.4741211,42.3372307
4114.3173828,42.1180410
4115.1562500,41.8985890
4115.9960938,41.6775675
4116.8276367,41.4576383
4117.6489258,41.2393638
4118.4682617,41.0202490
4119.2856445,40.8004838
4120.0986328,40.5807199
4120.9067383,40.3610901
4121.7075195,40.1423062
4122.5039062,39.9239602
4123.2963867,39.7058564
4124.0893555,39.4869147
4124.8745117,39.2686875
4125.6499023,39.0515457
4126.4228516,38.8333326
4127.1943359,38.6141955
4127.9614258,38.3951073
4128.7236328,38.1762386
4129.4770508,37.9586547
4130.2221680,37.7421655
4130.9648438,37.5252120
4131.7036133,37.3081504
4132.4321289,37.0927317
4133.1552734,36.8777140
4133.8735352,36.6628570
4134.5854492,36.4486347
4135.2958984,36.2336050
4136.0004883,36.0190810
4136.6967773,35.8058218
4137.3916016,35.5917229
4138.0844727,35.3771605
4138.7739258,35.1628323
4139.4589844,34.9485811
4140.1372070,34.7349783
4140.8105469,34.5217889
4141.4790039,34.3090438
4142.1469727,34.0949139
4142.8105469,33.8806667
4143.4672852,33.6672800
4144.1235352,33.4526828
4144.7788086,33.2370129
4145.4306641,33.0210744
4146.0791016,32.8048621
4146.7216797,32.5890320
4147.3593750,32.3732887
4147.9985352,32.1554313
4148.6362305,31.9366599
4149.2675781,31.7185803
4149.8959961,31.4999046
4150.5214844,31.2807169
4151.1440430,31.0610329
4151.7675781,30.8394750
4152.3867188,30.6178924
4152.9985352,30.3973443
4153.6088867,30.1756787
4154.2158203,29.9538201
4154.8183594,29.7317379
4155.4184570,29.5089332
4156.0136719,29.2863301
4156.6059570,29.0631282
4157.1948242,28.8398326
4157.7836914,28.6151577
4158.3652344,28.3922824
4158.9379883,28.1716593
4159.5083008,27.9513022
4160.0771484,27.7309978
4160.6435547,27.5115290
4161.2045898,27.2936730
4161.7592773,27.0785224
4162.3090820,26.8648182
4162.8583984,26.6516636
4163.4067383,26.4409967
4163.9467773,26.2362369
4164.4824219,26.0361675
4165.0136719,25.8393796
4165.5424805,25.6467437
4166.0722656,25.4571361
4166.5966797,25.2717015
4167.1142578,25.0940006
4167.6308594,24.9216707
4168.1469727,24.7529403
4168.6611328,24.5895833
4169.1743164,24.4266414
4169.6860352,24.2619404
4170.1958008,24.0971589
4170.7036133,23.9322467
4171.2124023,23.7771547
4171.7192383,23.6378544
4172.2216797,23.5183182
4172.7246094,23.4216503
4173.2265625,23.3466110
4173.7260742,23.3466110
4174.2260742,23.6026309
4174.7250977,23.5194526
4175.2216797,23.4175606
4175.7192383,23.2984899
4176.2172852,23.1984207
4176.7124023,23.1189937
4177.2075195,23.0609455
4177.7021484,23.0609455
4178.1943359,23.2143636
4178.6875000,23.1121613
4179.1787109,23.0325895
4179.6660156,22.9751774
4180.1538086,22.8975791
4180.6416016,22.8092694
4181.1274414,22.7103906
4181.6157227,22.5965705
4182.1044922,22.4865230
4182.5937500,22.3805600
4183.0810547,22.3024035
4183.5698242,22.3023853
4184.0585938,22.5079403
4184.5458984,22.7192898
4185.0346680,22.7192898
4185.5234375,22.7360389
4186.0107422,22.6664758
4186.5000000,22.5775027
4186.9902344,22.4734098
4187.4785156,22.3606852
4187.9682617,22.2470764
4188.4584961,22.1327074
4188.9467773,22.0268759
4189.4365234,21.9301003
4189.9267578,21.8331241
4190.4150391,21.7313065
4190.9047852,21.6434653
4191.3955078,21.5744232
4191.8847656,21.5164078
4192.3759766,21.4590158
4192.8676758,21.3955287
4193.3574219,21.3153200
4193.8505859,21.2299053
4194.3447266,21.1426420
4194.8398438,21.0784349
4195.3325195,21.0731196
4195.8266602,21.0271920
4196.3203125,20.9584448
4196.8115234,20.8857089
4197.3037109,20.8083284
4197.7949219,20.7143850
4198.2846680,20.6072576
4198.7744141,20.5023026
4199.2626953,20.3938562
4199.7485352,20.3006792
4200.2348633,20.2201484
4200.7211914,20.1476128
4201.2036133,20.0860692
4201.6850586,20.0166303
4202.1650391,19.9290476
4202.6425781,19.8179507
4203.1210938,19.6945206
4203.5961914,19.5730752
4204.0654297,19.4509927
4204.5341797,19.3498588
4205.0024414,19.2797217
4205.4687500,19.2211987
4205.9340820,19.2210865
4206.3974609,19.3207588
4206.8598633,19.5223408
4207.3198242,19.8347168
4207.7812500,19.9802690
4208.2421875,19.9476639
4208.7011719,19.9131782
4209.1611328,19.8762699
4209.6206055,19.8761730
4210.0781250,20.1367588
4210.5351562,20.5023422
4210.9907227,20.7546654
4211.4438477,21.1426373
4211.8989258,21.3449631
4212.3540039,21.4745502
4212.8081055,21.6059093
4213.2636719,21.7126045
4213.7197266,22.2980194
4214.1752930,22.4146624
4214.6318359,22.3237413
4215.0893555,22.2090621
4215.5458984,22.0928786
4216.0053711,21.9748555
4216.4653320,21.8829886
4216.9243164,21.8312859
4217.3867188,21.7886269
4217.8500977,21.7885628
4218.3144531,22.0274868
4218.7783203,21.9896181
4219.2436523,21.9126858
4219.7099609,21.8220065
4220.1762695,21.7156488
4220.6445312,21.5912079
4221.1132812,21.4585510
4221.5805664,21.3148564
4222.0502930,21.1841218
4222.5200195,21.0650260
4222.9897461,20.9767151
4223.4614258,20.9767151
4223.9331055,21.3284416
4224.4057617,21.7927284
4224.8813477,22.6071587
4225.3583984,22.7033596
4225.8354492,22.6496696
4226.3154297,22.6496696
4226.7983398,22.8904552
4227.2822266,23.0550842
4227.7685547,23.3111038
4228.2558594,23.6958618
4228.7421875,24.5203667
4229.2309570,25.3998966
4229.7202148,25.7333069
4230.2104492,25.9191303
4230.6992188,26.2708721
4231.1904297,26.7562008
4231.6840820,27.6244965
4232.1791992,28.1146735
4232.6777344,28.0758949
4233.1772461,28.0447414
4233.6762695,28.0217133
4234.1816406,28.0217133
4234.6923828,28.5215969
4235.2036133,28.9463749
4235.7167969,29.1810951
4236.2304688,29.6650581
4236.7441406,29.7291298
4237.2602539,30.0114651
4237.7773438,30.1082802
4238.2944336,30.4296665
4238.8149414,31.5819836
4239.3388672,32.0584114
4239.8642578,32.0178299
4240.3935547,32.0178299
4240.9248047,32.1184082
4241.4560547,32.3195648
4241.9921875,32.4871979
4242.5307617,32.6213036
4243.0717773,33.7436256
4243.6118164,34.7067986
4244.1547852,35.1644211
4244.6997070,35.5971642
4245.2446289,36.0045280
4245.7924805,36.3121681
4246.3398438,36.9936600
4246.8847656,38.0007820
4247.4291992,38.7170525
4247.9716797,39.3204387
4248.5112305,39.2710849
4249.0517578,39.2121240
4249.5917969,39.1619945
4250.1293945,39.1118244
4250.6684570,39.0444483
4251.2065430,38.9640989
4251.7426758,38.8958887
4252.2797852,38.8432351
4252.8164062,38.7815992
4253.3510742,38.7123923
4253.8867188,38.6250804
4254.4213867,38.5278273
4254.9550781,38.4300823
4255.4892578,38.3275782
4256.0229492,38.2207830
4256.5566406,38.1066306
4257.0874023,37.9837936
4257.6201172,37.8506840
4258.1523438,37.7098722
4258.6826172,37.5623146
4259.2133789,37.4129095
4259.7441406,37.2609933
4260.2729492,37.1081881
4260.8027344,36.9531114
4261.3325195,36.7973517
4261.8593750,36.6412374
4262.3876953,36.4828426
4262.9155273,36.3233465
4263.4404297,36.1643457
4263.9663086,36.0052605
4264.4912109,35.8479136
4265.0146484,35.6935127
4265.5395508,35.5409928
4266.0654297,35.3909975
4266.5917969,35.2413221
4267.1201172,35.0915780
4267.6489258,34.9510365
4268.1767578,34.8223831
4268.7094727,34.7107265
4269.2460938,34.6259752
4269.7841797,34.5400375
4270.3203125,34.4529267
4270.8579102,34.3465400
4271.3955078,34.2221283
4271.9301758,34.0945029
4272.4663086,33.9598496
4273.0029297,33.8261261
4273.5385742,33.6931146
4274.0781250,33.5647287
4274.6201172,33.4396551
4275.1616211,33.3227860
4275.7050781,33.2189928
4276.2485352,33.1131482
4276.7905273,33.0055554
4277.3349609,32.8818596
4277.8793945,32.7477174
4278.4228516,32.6123266
4278.9677734,32.4741713
4279.5151367,32.3380771
4280.0625000,32.2025514
4280.6132812,32.0825536
4281.1635742,31.9799963
4281.7128906,31.8945746
4282.2636719,31.8415146
4282.8154297,31.8114510
4283.3671875,31.8114510
4283.9174805,32.0767746
4284.4702148,32.6901817
4285.0253906,33.3633537
4285.5815430,33.7600706
4286.1401367,33.7277601
4286.6997070,33.7276764
4287.2573242,34.6636543
4287.8183594,35.3610611
4288.3813477,35.3483284
4288.9433594,35.3264546
4289.5078125,35.3026832
4290.0722656,35.3026199
4290.6372070,36.7432327
4291.2065430,37.8239545
4291.7773438,37.8076855
4292.3466797,37.7869852
4292.9184570,37.7601344
4293.4912109,37.7281100
4294.0634766,37.6915616
4294.6381836,37.6519969
4295.2138672,37.6251402
4295.7880859,37.6250801
4296.3662109,37.7337189
4296.9453125,37.8423576
4297.5263672,37.8785667
4298.1064453,38.2707939
4298.6884766,38.6455887
4299.2719727,38.5938418
4299.8554688,38.5632932
4300.4414062,38.5632172
4301.0283203,39.6182208
4301.6137695,39.5568240
4302.2026367,39.4784072
4302.7929688,39.3824142
4303.3828125,39.2804603
4303.9755859,39.1687909
4304.5698242,39.0619145
4305.1640625,38.9568262
4305.7617188,38.8493582
4306.3608398,38.7365296
4306.9584961,38.6192128
4307.5581055,38.4961494
4308.1611328,38.3828644
4308.7646484,38.2785306
4309.3720703,38.2013017
4309.9799805,38.1678155
4310.5859375,38.1434593
4311.1958008,38.1434593
4311.8081055,38.8773689
4312.4213867,39.3122714
4313.0336914,39.2793741
4313.6479492,39.2278319
4314.2646484,39.1701378
4314.8823242,39.1092632
4315.5029297,39.0649313
4316.1240234,39.0648880
4316.7441406,39.6175537
4317.3691406,39.8290367
4317.9975586,40.2897568
4318.6254883,40.6902618
4319.2563477,41.0260651
4319.8872070,40.9716180
4320.5200195,40.9298439
4321.1582031,40.9298439
4321.7983398,41.7171173
4322.4370117,42.9265633
4323.0776367,43.5042419
4323.7207031,43.7677304
4324.3642578,43.7676773
4325.0112305,43.8053055
4325.6582031,43.8429413
4326.3041992,44.5161476
4326.9555664,45.3209256
4327.6103516,45.2727350
4328.2675781,45.2224807
4328.9238281,45.1697083
4329.5825195,45.1225634
4330.2436523,45.0831175
4330.9047852,45.0405233
4331.5688477,45.0095787
4332.2333984,45.0095787
4332.8964844,45.2353783
4333.5649414,45.4611816
4334.2363281,45.6870347
4334.9082031,45.6869774
4335.5834961,45.7622490
4336.2597656,46.8595352
4336.9360352,47.5494957
4337.6171875,48.1420250
4338.2998047,48.1535470
4338.9804688,48.1183904
4339.6640625,48.0929552
4340.3500977,48.0929184
4341.0371094,48.2093658
4341.7275391,48.6448933
4342.4189453,48.6069812
4343.1083984,48.5645169
4343.8027344,48.5167185
4344.4995117,48.4662884
4345.1972656,48.4140951
4345.8935547,48.3708318
4346.5927734,48.3223312
4347.2944336,48.2796860
4347.9970703,48.2796860
4348.7031250,48.4990095
4349.4101562,48.4567675
4350.1147461,48.4004734
4350.8237305,48.3260314
4351.5346680,48.2384109
4352.2451172,48.1403555
4352.9580078,48.0407961
4353.6713867,47.9352906
4354.3847656,47.8355998
4355.1035156,47.7376593
4355.8237305,47.6526544
4356.5419922,47.5780177
4357.2631836,47.5056282
4357.9877930,47.4350123
4358.7143555,47.3498599
4359.4443359,47.2531358
4360.1752930,47.1466510
4360.9042969,47.0313876
4361.6376953,46.9072765
4362.3740234,46.7759009
4363.1113281,46.6459281
4363.8471680,46.5152826
4364.5849609,46.3827535
4365.3251953,46.2457928
4366.0654297,46.1125748
4366.8085938,45.9803136
4367.5527344,45.8467243
4368.2949219,45.7115764
4369.0429688,45.5736151
4369.7939453,45.4336642
4370.5439453,45.2976546
4371.2968750,45.1653588
4372.0498047,45.0312574
4372.8027344,44.8953727
4373.5600586,44.7547382
4374.3188477,44.6102005
4375.0751953,44.4648931
4375.8349609,44.3149729
4376.5976562,44.1670332
4377.3603516,44.0220551
4378.1269531,43.8749998
4378.8945312,43.7241876
4379.6601562,43.5660277
4380.4301758,43.4000153
4381.2036133,43.2319605
4381.9775391,43.0625745
4382.7495117,42.8879371
4383.5249023,42.7084219
4384.3027344,42.5308497
4385.0815430,42.3559439
4385.8637695,42.1836270
4386.6469727,42.0131507
4387.4272461,41.8368467
4388.2124023,41.6523038
4389.0000000,41.4634218
4389.7856445,41.2726845
4390.5732422,41.0825873
4391.3598633,40.8941446
4392.1420898,40.7156113
4392.9248047,40.5481080
4393.7055664,40.3879767
4394.4824219,40.2390527
4395.2612305,40.0826666
4396.0346680,39.9228740
4396.8007812,39.7597663
4397.5659180,39.5895881
4398.3305664,39.4145477
4399.0922852,39.2358191
4399.8544922,39.0499456
4400.6132812,38.8571920
4401.3706055,38.6685133
4402.1254883,38.4833000
4402.8808594,38.2972089
4403.6323242,38.1097747
4404.3774414,37.9176227
4405.1215820,37.7199256
4405.8627930,37.5187443
4406.5991211,37.3159573
4407.3330078,37.1167921
4408.0620117,36.9235152
4408.7861328,36.7302358
4409.5107422,36.5355083
4410.2338867,36.3333763
4410.9516602,36.1269971
4411.6689453,35.9171364
4412.3842773,35.7038604
4413.0957031,35.4873622
4413.8066406,35.2676111
4414.5146484,35.0469189
4415.2172852,34.8261501
4415.9189453,34.6041364
4416.6186523,34.3811952
4417.3134766,34.1582812
4418.0073242,33.9341182
4418.6967773,33.7099980
4419.3833008,33.4858295
4420.0664062,33.2627330
4420.7495117,33.0404755
4421.4287109,32.8218700
4422.1030273,32.6084300
4422.7768555,32.3988563
4423.4506836,32.1928224
4424.1206055,31.9890276
4424.7885742,31.7884437
4425.4516602,31.5934292
4426.1088867,31.4028453
4426.7670898,31.2149659
4427.4233398,31.0314809
4428.0742188,30.8498481
4428.7241211,30.6686660
4429.3720703,30.4933693
4430.0170898,30.3250397
4430.6635742,30.1682069
4431.3085938,30.0230173
4431.9506836,29.8918351
4432.5932617,29.7722279
4433.2358398,29.6721702
4433.8750000,29.6013135
4434.5141602,29.5234985
4435.1523438,29.4380817
4435.7890625,29.3788462
4436.4233398,29.3787231
4437.0581055,29.4394417
4437.6918945,29.6428795
4438.3212891,29.8122296
4438.9526367,29.7274517
4439.5830078,29.6199658
4440.2114258,29.4949568
4440.8403320,29.3719654
4441.4677734,29.2471365
4442.0917969,29.1402107
4442.7172852,29.0558728
4443.3427734,28.9908548
4443.9643555,28.9565173
4444.5878906,28.9074683
4445.2109375,28.8466488
4445.8310547,28.7758442
4446.4531250,28.6892596
4447.0742188,28.6000666
4447.6928711,28.5074766
4448.3134766,28.4171860
4448.9335938,28.3297586
4449.5512695,28.2508713
4450.1704102,28.1756665
4450.7895508,28.0912536
4451.4077148,28.0040715
4452.0239258,27.9212995
4452.6406250,27.8431105
4453.2558594,27.7718529
4453.8681641,27.7074030
4454.4809570,27.6593819
4455.0932617,27.6593819
4455.7031250,28.0645065
4456.3125000,28.4947414
4456.9199219,28.7200470
4457.5239258,28.9792175
4458.1298828,29.5767899
4458.7353516,29.5953313
4459.3388672,29.5497562
4459.9443359,29.5496292
4460.5493164,30.0117245
4461.1523438,29.9522758
4461.7573242,29.8893796
4462.3623047,29.8157357
4462.9658203,29.7326957
4463.5708008,29.6354601
4464.1757812,29.5512202
4464.7788086,29.4813288
4465.3847656,29.4192807
4465.9926758,29.3606961
4466.6010742,29.3199140
4467.2075195,29.2913457
4467.8159180,29.2589359
4468.4243164,29.2589359
4469.0307617,29.8685627
4469.6391602,29.8174023
4470.2480469,29.7538594
4470.8554688,29.6911609
4471.4658203,29.6498048
4472.0781250,29.6497631
4472.6894531,29.8272284
4473.3032227,29.7694545
4473.9165039,29.7053965
4474.5292969,29.6366708
4475.1440430,29.5630854
4475.7597656,29.4795442
4476.3735352,29.3873000
4476.9892578,29.2855970
4477.6049805,29.1844834
4478.2202148,29.0800722
4478.8369141,28.9822887
4479.4531250,28.8860957
4480.0673828,28.7651482
4480.6831055,28.6243365
4481.2988281,28.4802868
4481.9145508,28.3363473
4482.5278320,28.2124280
4483.1425781,28.1151192
4483.7573242,28.0379360
4484.3691406,27.9929638
4484.9829102,27.9605059
4485.5957031,27.9604397
4486.2065430,28.5664883
4486.8183594,29.2358773
4487.4291992,29.1878176
4488.0380859,29.1102148
4488.6494141,29.0217459
4489.2607422,28.9195786
4489.8740234,28.8174018
4490.4931641,28.7177215
4491.1137695,28.6412742
4491.7329102,28.5950934
4492.3540039,28.5474087
4492.9775391,28.4979896
4493.6010742,28.4657492
4494.2280273,28.4656544
4494.8544922,28.7256203
4495.4794922,29.0442963
4496.1074219,29.9739876
4496.7368164,31.0974503
4497.3666992,31.4613876
4497.9956055,31.7532085
4498.6264648,31.7388287
4499.2602539,31.7388287
4499.8945312,32.1456451
4500.5317383,32.5372467
4501.1694336,33.3029366
4501.8051758,34.2443619
4502.4453125,34.3633690
4503.0878906,34.4228706
4503.7290039,36.0666580
4504.3730469,38.2547646
4505.0175781,40.9921875
4505.6625977,44.4021034
4506.3120117,46.4128647
4506.9624023,48.6657791
4507.6118164,52.6722183
4508.2626953,56.7744320
4508.9165039,56.7233717
4509.5698242,56.6494296
4510.2265625,56.5557232
4510.8842773,56.4459817
4511.5395508,56.3315730
4512.1987305,56.2107023
4512.8608398,56.0850960
4513.5239258,55.9564704
4514.1860352,55.8267191
4514.8505859,55.6956233
4515.5185547,55.5640737
4516.1879883,55.4334981
4516.8618164,55.3055499
4517.5356445,55.1831257
4518.2080078,55.0622220
4518.8847656,54.9418174
4519.5644531,54.8224270
4520.2431641,54.7072631
4520.9243164,54.5963792
4521.6059570,54.4873044
4522.2885742,54.3800341
4522.9755859,54.2778670
4523.6640625,54.1784141
4524.3510742,54.0784814
4525.0405273,53.9807700
4525.7324219,53.8813314
4526.4248047,53.7887079
4527.1210938,53.6991906
4527.8178711,53.6044277
4528.5131836,53.5007029
4529.2138672,53.3945895
4529.9184570,53.2837096
4530.6245117,53.1662171
4531.3295898,53.0433165
4532.0366211,52.9192374
4532.7460938,52.7938184
4533.4565430,52.6654401
4534.1699219,52.5339802
4534.8837891,52.4018514
4535.5961914,52.2673726
4536.3144531,52.1364734
4537.0356445,52.0084876
4537.7563477,51.8757803
4538.4799805,51.7400261
4539.2036133,51.6034261
4539.9282227,51.4658012
4540.6582031,51.3264759
4541.3886719,51.1864280
4542.1176758,51.0478069
4542.8491211,50.9078947
4543.5825195,50.7722730
4544.3164062,50.6399529
4545.0541992,50.5020371
4545.7919922,50.3597415
4546.5283203,50.2151211
4547.2700195,50.0670513
4548.0146484,49.9176343
4548.7607422,49.7672464
4549.5053711,49.6179207
4550.2529297,49.4701290
4551.0034180,49.3223541
4551.7553711,49.1750817
4552.5112305,49.0230450
4553.2675781,48.8673361
4554.0214844,48.7113152
4554.7792969,48.5536640
4555.5390625,48.3961440
4556.2973633,48.2409843
4557.0585938,48.0844277
4557.8203125,47.9253664
4558.5830078,47.7679002
4559.3500977,47.6100554
4560.1191406,47.4481160
4560.8867188,47.2831227
4561.6567383,47.1166331
4562.4296875,46.9474143
4563.2031250,46.7861037
4563.9804688,46.6350516
4564.7587891,46.4828559
4565.5341797,46.3318195
4566.3144531,46.1729831
4567.0966797,46.0093995
4567.8803711,45.8415630
4568.6621094,45.6693160
4569.4462891,45.4943179
4570.2319336,45.3168652
4571.0170898,45.1385418
4571.8056641,44.9584841
4572.5947266,44.7754252
4573.3813477,44.5893901
4574.1723633,44.4029500
4574.9643555,44.2170689
4575.7553711,44.0323884
4576.5473633,43.8486263
4577.3388672,43.6702749
4578.1240234,43.4984316
4578.9077148,43.3310570
4579.6884766,43.1686886
4580.4653320,43.0043227
4581.2441406,42.8391965
4582.0180664,42.6730677
4582.7846680,42.5060989
4583.5512695,42.3348675
4584.3164062,42.1585266
4585.0781250,41.9839892
4585.8369141,41.8127477
4586.5903320,41.6389802
4587.3403320,41.4634770
4588.0878906,41.2847822
4588.8369141,41.1024673
4589.5825195,40.9189499
4590.3232422,40.7357135
4591.0639648,40.5492667
4591.8037109,40.3591140
4592.5395508,40.1691325
4593.2739258,39.9778224
4594.0029297,39.7869611
4594.7270508,39.5963312
4595.4521484,39.4027495
4596.1762695,39.2070250
4596.8935547,39.0122366
4597.6079102,38.8172407
4598.3198242,38.6211539
4599.0283203,38.4242934
4599.7377930,38.2262062
4600.4418945,38.0286788
4601.1376953,37.8318478
4601.8325195,37.6341929
4602.5258789,37.4352806
4603.2158203,37.2357856
4603.9038086,37.0353172
4604.5869141,36.8342912
4605.2670898,36.6334213
4605.9433594,36.4325636
4606.6206055,36.2295310
4607.2919922,36.0261879
4607.9550781,35.8239749
4608.6162109,35.6209862
4609.2763672,35.4166857
4609.9331055,35.2121198
4610.5869141,35.0075447
4611.2363281,34.8042275
4611.8803711,34.6032589
4612.5258789,34.4026901
4613.1704102,34.2046651
4613.8090820,34.0106934
4614.4458008,33.8234013
4615.0810547,33.6429518
4615.7133789,33.4646647
4616.3481445,33.2857851
4616.9814453,33.1176137
4617.6123047,32.9608898
4618.2441406,32.8116612
4618.8750000,32.6715192
4619.5039062,32.5281348
4620.1323242,32.3812297
4620.7583008,32.2418900
4621.3828125,32.1068962
4622.0048828,31.9647289
4622.6284180,31.8164597
4623.2485352,31.6736985
4623.8637695,31.5368897
4624.4790039,31.4074651
4625.0932617,31.2865718
4625.7055664,31.1737197
4626.3164062,31.0699984
4626.9248047,30.9810365
4627.5297852,30.9091661
4628.1357422,30.8296757
4628.7412109,30.7486498
4629.3398438,30.6554931
4629.9360352,30.5442475
4630.5297852,30.4439398
4631.1220703,30.3563666
4631.7158203,30.2756031
4632.3110352,30.1950186
4632.9057617,30.1313146
